Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_200,ema_200,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2017-02-24 00:00:00-05:00,63.73552142909838,64.23522186279297,63.55638801658763,64.23522186279297,104800,0.0,0.0,0.0,56.28521390914917,56.97971780984062,1.1070587973385173,0.9105700624060089,0.1964887349325084,67.56254593451425,66.09076260110591,52.17451251486089,0.678833846205336,0.226287841796875,0.45254600440846104,0.678833846205336,0.668030898204598,10.176852268817917,89.38860634400288,91.30062586406719
2017-02-27 00:00:00-05:00,64.57461397522204,65.23460122579385,64.29176846204251,65.14031219482422,393000,0.0,0.0,0.0,56.35320680618286,57.06091775396981,1.150047908643863,0.9357782567468357,0.2142696518970274,71.80146930657787,66.2342606748612,52.24606601581262,0.9428327637513405,0.9993793630008838,0.056546599249543306,0.9993793630008838,0.6713270874444908,10.190942518774001,98.32764866556475,90.9293877526951
2017-02-28 00:00:00-05:00,65.52691150511191,65.52691150511191,64.84807040766462,64.94235229492188,435800,0.0,0.0,0.0,56.41974296569824,57.13933998820814,1.178050373799394,0.9612805848576313,0.21676978894176258,69.6036223780661,66.35429940420022,52.34537161630759,0.6788410974472896,0.3865993102876928,0.2922417871595968,0.6788410974472896,0.6699004809656113,10.193981495610807,90.14304136598199,92.61976545851657
2017-03-01 00:00:00-05:00,65.64946923620555,65.88517752223805,65.49861967363267,65.75318145751953,263400,0.0,0.0,0.0,56.493601875305174,57.225049853574426,1.227803909111671,0.9893356716212145,0.23846823749045654,77.5909862223807,66.51205024413031,52.41417915650447,0.3865578486053778,0.9428252273161775,0.5562673787107997,0.9428252273161775,0.6746911897779225,10.206466863540127,97.90105549165655,95.45724850773446
2017-03-02 00:00:00-05:00,65.94175635901134,65.94175635901134,64.61235809326172,64.61235809326172,291600,0.0,0.0,0.0,56.55820785522461,57.29855540819818,1.2287315370250482,1.0145352364005653,0.21419630062448292,69.49445866821907,66.61346468973301,52.51725720357754,1.3293982657496173,0.18857490149180478,1.1408233642578125,1.3293982657496173,0.685250949573658,10.223816949710404,79.04897671180925,89.0310245231493
2017-03-03 00:00:00-05:00,64.8386390807573,65.04606354553565,64.56522376981874,64.69721984863281,96300,0.0,0.0,0.0,56.62407871246338,57.3721739598443,1.22894561277203,1.0371047497028247,0.19184086306920523,68.11608400002484,66.69291705627789,52.66087337951311,0.48083977571690184,0.43370545227392654,0.0471343234429753,0.48083977571690184,0.6850619901558903,10.225130347918972,80.38637924862842,85.77880381736479
2017-03-06 00:00:00-05:00,64.5652206669199,64.59350451198551,64.27293748366671,64.48036193847656,150800,0.0,0.0,0.0,56.68961235046387,57.44290219843766,1.2180068187643798,1.0561470727619358,0.16185974600244402,68.82018037408159,66.76371727608898,52.8033657774999,0.32056702831880557,0.10371533664729782,0.4242823649661034,0.4242823649661034,0.6795937465287666,10.228482237083044,76.96874644214205,78.80136746752662
2017-03-07 00:00:00-05:00,64.3578113395124,64.51809129472262,63.97124618409558,64.21638488769531,198600,0.0,0.0,0.0,56.755320377349854,57.51030003614172,1.1955355418058318,1.070819543187609,0.12471599861822269,69.1178745604843,66.78787441452187,53.00841434280235,0.5468451106270464,0.037729356246060775,0.5091157543809857,0.5468451106270464,0.6803481759905202,10.232576150994898,72.27297793265085,76.54270120780714
2017-03-08 00:00:00-05:00,64.31063042052413,64.39548912092212,63.82978363358639,63.914642333984375,96400,0.0,0.0,0.0,56.81648454666138,57.57402483512523,1.161553625306503,1.0803704992001242,0.0811831261063789,65.23683455027071,66.79671908117272,53.22030217432044,0.5657054873357339,0.17910423322680913,0.38660125410892476,0.5657054873357339,0.6818568144302624,10.237274991551535,67.42392218755963,72.22188218745089
2017-03-09 00:00:00-05:00,64.01836462061287,64.22578903957381,63.471519733033155,63.801509857177734,103000,0.0,0.0,0.0,56.879557819366454,57.635989860220285,1.124005026105614,1.084963607295439,0.03904141881017509,64.32391435265761,66.78879359972349,53.44913585889468,0.7542693065406567,0.3111467055894366,0.44312260095122014,0.7542693065406567,0.6893995789073922,10.239045047248874,65.60586344884697,68.43425452301919
2017-03-10 00:00:00-05:00,63.98067460549214,64.10324035697658,63.29240306377688,63.65068435668945,105000,0.0,0.0,0.0,56.938841819763184,57.69583756665282,1.0820786076967934,1.0846599231271605,-0.0025813154303671038,63.03211713392063,66.76946017670373,53.684673047783576,0.8108372931997039,0.30173049979885036,0.5091067934008535,0.8108372931997039,0.6973194200731813,10.241409027361977,63.182071210548415,65.40395228231837
2017-03-13 00:00:00-04:00,63.697802905669526,64.0466537475586,63.62238172338594,64.0466537475586,116700,0.0,0.0,0.0,56.99875154495239,57.75902976745786,1.0554397941747382,1.081584120079537,-0.02614432590479887,64.52456847505084,66.7584639620044,53.91679154641845,0.42427202417265164,0.3959693908691406,0.028302633303511016,0.42427202417265164,0.6886453016762033,10.247630003536408,69.54536875032356,66.11110113657303
2017-03-14 00:00:00-04:00,63.82039073492941,63.82039073492941,63.27354567436191,63.45268630981445,177300,0.0,0.0,0.0,57.055131092071534,57.81568306638678,1.0079708451893126,1.0738353543016186,-0.06586450911230601,63.27755804113158,66.73510821990659,54.140388224795565,0.5468450605674988,0.22626301262918247,0.7731080731966813,0.7731080731966813,0.6944905976424888,10.256903984345541,60.00020788067213,64.24254928051475
2017-03-15 00:00:00-04:00,63.77322213127712,64.32006698553741,63.70722411046949,64.20692443847656,153300,0.0,0.0,0.0,57.114814853668214,57.87927750790011,0.9891052564368579,1.0649163966316437,-0.07581114019478585,64.92793747653877,66.72717359397515,54.36327348854437,0.6128428750679191,0.8673806757229556,0.2545378006550365,0.8673806757229556,0.6976957144233991,10.268790606843751,68.54674746107649,66.03077469735743
2017-03-16 00:00:00-04:00,64.45206418174422,64.47091767663638,63.980647683746234,64.05607604980469,148700,0.0,0.0,0.0,57.17458492279053,57.94073818990912,0.9641905941973832,1.0543136805859321,-0.09012308638854893,63.990645843343934,66.70000989369431,54.604621225080095,0.4902699928901413,0.2639932381598129,0.22627675473032838,0.4902699928901413,0.6882671069317213,10.271140016817693,65.51708621613736,64.6880138526287
2017-03-17 00:00:00-04:00,64.240274917456,64.9392554308173,64.13637153224632,64.66532897949219,142500,0.125,0.0,0.0,57.23609375,58.00764954104925,0.9604628650796343,1.044434647374743,-0.08397178229510871,65.3305765546439,66.67527852295136,54.85947252990509,0.8028838985709825,0.8831793810126101,0.08029548244162754,0.8831793810126101,0.6953707737541912,10.280651260204094,73.45454281754594,69.17279216491995
2017-03-20 00:00:00-04:00,64.83535231207814,64.85424776756015,64.36306681609477,64.41973876953125,127700,0.0,0.0,0.0,57.295207271575926,58.07145142391972,0.9457957265845778,1.0340516030810414,-0.0882558764964636,60.78747302862651,66.6579913038481,55.08808993394485,0.4911809514653811,0.1889187880679657,0.3022621633974154,0.4911809514653811,0.6853948375444167,10.284449125518268,62.71820501642655,67.22994468337
2017-03-21 00:00:00-04:00,64.74089311513626,64.75034084236081,62.92731863925986,63.02177429199219,224100,0.0,0.0,0.0,57.347190914154055,58.12070836788064,0.8812694212217238,1.0179692681484818,-0.13669984692675796,53.529706372572676,66.60232821233188,55.32018475763881,1.8230222031009546,0.33060207282956355,1.492420130271391,1.8230222031009546,0.712992628687935,10.306149997087159,28.475088901235562,54.88261224506939
2017-03-22 00:00:00-04:00,62.81396605338944,63.1351167064201,62.54003962236108,62.72895812988281,209500,0.0,0.0,0.0,57.394441795349124,58.166561599343346,0.8110987766787829,0.9961934269411451,-0.18509465026236216,51.267259748641465,66.55449326085463,55.52584197474106,0.5950770840590209,0.11334241442791182,0.4817346696311091,0.5950770840590209,0.7124490691373854,10.310796266815343,21.30256198755671,37.49861863507298
2017-03-23 00:00:00-04:00,62.76673775974584,63.14456758715569,62.66283437704551,62.974544525146484,105300,0.0,0.0,0.0,57.44184669494629,58.21440222547074,0.7548785241739466,0.9707918582288084,-0.2159133340548618,54.237196530106296,66.48324926588853,55.77069741990249,0.48173321011017833,0.415609457272879,0.06612375283729932,0.48173321011017833,0.7086955205388464,10.314711307054894,21.5184411209966,23.765364003263
2017-03-24 00:00:00-04:00,62.965116426054955,63.172916025946144,62.10555321895866,62.3605842590332,111400,0.0,0.0,0.0,57.48520118713379,58.25565776809326,0.6812696525773134,0.9403158365812827,-0.2590461840039693,49.479771671817204,66.39946278215787,56.01056498883822,1.0673628069874823,0.19837150079965937,0.8689913061878229,1.0673628069874823,0.7194830196639437,10.32446064737554,6.648006655639198,16.48966992139754
2017-03-27 00:00:00-04:00,61.614360942652944,62.38890876680838,61.28375537337006,62.33222961425781,176300,0.0,0.0,0.0,57.52776014328003,58.2962206720352,0.6128186945051155,0.905842453204844,-0.2930237586997285,45.74318580361107,66.31116559826711,56.25156297839306,1.1051533934383144,0.028324507775174368,1.07682888566314,1.1051533934383144,0.7182037959863034,10.324915335943844,22.509103027667233,16.89185026810105
2017-03-28 00:00:00-04:00,62.22833259780078,63.125679338712246,62.00163758395669,62.974544525146484,94600,0.0,0.0,0.0,57.577359657287595,58.342771158135804,0.572533594509629,0.870757310184295,-0.298223715674666,47.06852444952182,66.21753763763255,56.51430142791921,1.1240417547555523,0.7934497244544332,0.33059203030111917,1.1240417547555523,0.7320103498189496,10.335220035693293,36.298600128862965,21.81856993738984
2017-03-29 00:00:00-04:00,62.9462220721158,62.99345351312808,61.77495584137345,62.898990631103516,55800,0.0,0.0,0.0,57.63031694412231,58.388106675279765,0.5323985409245964,0.8351405976306426,-0.30274205670604626,47.068016331361925,66.07263923595339,56.84048988391965,1.2184976717546334,0.01890898798159668,1.1995886837730367,1.2184976717546334,0.7348835588163706,10.336419788619061,34.676576125951186,31.161426427493833
2017-03-30 00:00:00-04:00,62.82342475132563,63.38071823120117,62.82342475132563,63.38071823120117,46600,0.0,0.0,0.0,57.68759740829468,58.43778440220436,0.5119394922676079,0.80111942864506,-0.2891799363774521,48.877130994790825,65.89619873387944,57.21516929285396,0.5572934798755398,0.48172760009765625,0.07556587977788354,0.5572934798755398,0.7316983979088295,10.344078537913195,45.01851468677646,38.66456364719691
2017-03-31 00:00:00-04:00,63.37126610668369,63.409049812165314,63.09734685332557,63.12568283081055,60800,0.0,0.0,0.0,57.742388553619385,58.48443015771288,0.48336157520687095,0.7676712335463033,-0.28430965833943234,46.6266449844078,65.69392712337643,57.60795352237553,0.31170295883974575,0.028331580964142233,0.2833713778756035,0.31170295883974575,0.7239784935594169,10.348102402071065,39.54330329938527,39.74613137070435
2017-04-03 00:00:00-04:00,63.182337872571736,63.2862412332062,62.35111819399907,62.710052490234375,52700,0.0,0.0,0.0,57.795335063934324,58.52647615107131,0.44204592448219415,0.7333948852237655,-0.29134896074157135,44.08469173574731,65.52301986927294,57.9404308295796,0.9351230392071272,0.160558402395651,0.7745646368114762,0.9351230392071272,0.7262756784427923,10.354686573868305,30.620369580448937,38.3940625222036
2017-04-04 00:00:00-04:00,62.61562614353829,62.99345606743881,62.61562614353829,62.91788864135742,37400,0.0,0.0,0.0,57.84904008865357,58.57017179774082,0.41125164664504865,0.6994850706365322,-0.28823342399148355,43.74903662400698,65.33182260256953,58.29716718930059,0.3778299239005136,0.28340357720443166,0.09442634669608196,0.3778299239005136,0.7159183585595672,10.358000813657139,35.08228686564749,35.08198658182727
2017-04-05 00:00:00-04:00,63.15401951920099,63.59796905547632,62.20000076293945,62.20000076293945,74500,0.0,0.0,0.0,57.89695663452149,58.60628949888707,0.3576375470799462,0.6635011207884705,-0.30586357370852424,40.90889651450508,65.26547374105147,58.45955982828446,1.3979682925368664,0.6800804141188976,0.7178878784179688,1.3979682925368664,0.7265296298401802,10.36941073051735,19.67035628360326,28.45767090989993
2017-04-06 00:00:00-04:00,62.32279545953166,62.993439980094486,62.19999662188334,62.974544525146484,63300,0.0,0.0,0.0,57.94930728912354,58.649754723028956,0.3359020920547948,0.6290170125007152,-0.29311492044592036,46.11466731393793,65.24911982035005,58.56513043904936,0.7934433582111424,0.7934392171550328,4.1410561095744924e-06,0.7934433582111424,0.7310845292410939,10.381863202425816,36.298600128862965,30.350414426037943
2017-04-07 00:00:00-04:00,63.70186976266127,63.70186976266127,62.870642680720806,63.390159606933594,112800,0.0,0.0,0.0,58.00354892730713,58.696922930829004,0.33007782419114307,0.5975497295207601,-0.26747190532961707,46.87032373856788,65.2623566680289,58.63254361578457,0.8312270819404617,0.7273252375147834,0.10390184442567829,0.8312270819404617,0.7358294252972292,10.388462933871608,45.22120626544993,33.73005422597209
2017-04-10 00:00:00-04:00,63.475196424830195,63.9285938764611,63.28628502378032,63.53187561035156,119600,0.0,0.0,0.0,58.056159820556644,58.7450319127148,0.32887762719354896,0.56926845559158,-0.24039082839803105,43.686175479284756,65.28928909469559,58.6759674818425,0.6423088526807774,0.5384342695275066,0.1038745831532708,0.6423088526807774,0.7369844202210721,10.39069854905694,48.263627335235476,43.26114457651616
2017-04-11 00:00:00-04:00,63.4751779744066,63.95691127551805,63.201258684457216,63.90968704223633,84500,0.0,0.0,0.0,58.11992357254028,58.79642151599363,0.3400244659006333,0.5451375093083225,-0.2051130434076892,46.00277303218814,65.32139983878042,58.727770846034026,0.7556525910608372,0.42503566516649016,0.330616925894347,0.7556525910608372,0.7347493061942825,10.39664535022179,56.37464820125515,49.95316060064689
2017-04-12 00:00:00-04:00,63.947462992299926,63.947462992299926,62.77619680207313,62.78564453125,123200,0.0,0.0,0.0,58.18550624847412,58.836115277339466,0.30977082684850643,0.5203620690493944,-0.21059124220088798,38.785229156022616,65.31805444978455,58.79667539335509,1.1712661902267953,0.03777595006359746,1.1334902401631979,1.1712661902267953,0.7381865423166489,10.414233333562148,32.24321253923414,45.627162691908296
2017-04-13 00:00:00-04:00,62.7289685318843,62.96511130056658,62.313354952921756,62.37947463989258,79800,0.0,0.0,0.0,58.24639123916626,58.87137258442955,0.2677984623376872,0.4937764262376358,-0.22597796389994856,41.06548601569067,65.30801748049593,58.86264749753141,0.6517563476448274,0.17946676931658345,0.4722895783282439,0.6517563476448274,0.7376448500332176,10.420702485776637,29.12359159275939,39.247150777749596
2017-04-17 00:00:00-04:00,62.719521708809516,63.25792694091797,62.65340202088411,63.25792694091797,66200,0.0,0.0,0.0,58.307317237854,58.91501989145929,0.2603027252818464,0.46920024718965797,-0.20889752190781158,44.58481713054526,65.30987913576259,58.93710359128819,0.6045249200338603,0.8784523010253906,0.27392738099153036,0.8784523010253906,0.7446542124862456,10.434784879161585,54.00551324095834,38.457439124317325
2017-04-18 00:00:00-04:00,63.069014281961984,63.23903738198663,62.58728817064732,63.18236541748047,66000,0.0,0.0,0.0,58.36201707839966,58.957481040971935,0.25024430703963674,0.44615225348965576,-0.19590794645001902,45.063948087185956,65.31147316654278,59.00712752620625,0.6517492113393075,0.01888955893134181,0.6706387702706493,0.6706387702706493,0.735438865981079,10.435979378050366,51.93844930305575,45.0225180455912
2017-04-19 00:00:00-04:00,63.427947016275255,63.749097711962776,63.16346827711961,63.20125198364258,53700,0.0,0.0,0.0,58.416811351776126,58.999707617515924,0.24122761539179294,0.4245812389530386,-0.18335362356124568,46.0663015864522,65.32688311683991,59.04645947349211,0.5856294348431632,0.566732294482307,0.018897140360856213,0.5856294348431632,0.7409288640710905,10.436278299530075,52.45511093252645,52.79969115884688
2017-04-20 00:00:00-04:00,63.34296336977113,63.88136884404041,63.08793223206831,63.834144592285156,85000,0.0,0.0,0.0,58.4784663772583,59.04781146801115,0.2545671124757831,0.40668501511332755,-0.15211790263754443,49.69587191742798,65.36263462609006,59.06891780310916,0.7934366119720977,0.6801168603978311,0.11331975157426655,0.7934366119720977,0.7464266926105521,10.446292224710012,69.76854544754461,58.05403522770897
2017-04-21 00:00:00-04:00,63.84354416547806,64.24970994387846,63.84354416547806,64.06079864501953,82700,0.0,0.0,0.0,58.54003805160522,59.09769193743412,0.2735954421847495,0.3926755863840035,-0.119080144199254,50.97128596827512,65.40611661869973,59.0812397960952,0.4061657784003998,0.4155653515933011,0.0093995731929013,0.4155653515933011,0.7411611783488509,10.449842895815296,75.96890242121283,66.06418626709467
2017-04-24 00:00:00-04:00,64.95815999841612,65.01483917236328,64.66534522463088,65.01483917236328,77900,0.0,0.0,0.0,58.606379928588865,59.15656902434884,0.32298488839915507,0.38533972343823003,-0.06235483503907496,54.82002135552309,65.48428988711926,59.08301502926256,0.34949394773239817,0.95404052734375,0.6045465796113518,0.95404052734375,0.7457225501381997,10.464735631271662,100.0,81.91248262291919
2017-04-25 00:00:00-04:00,65.17540272549502,65.29819436817219,64.98649139729858,65.13761901855469,99600,0.0,0.0,0.0,58.667206649780276,59.21608195961457,0.37026416557870334,0.3837528226109114,-0.013488657032208085,53.93063262858016,65.56599683840625,59.081836718722656,0.3117029708736112,0.2833551958089089,0.02834777506470232,0.3117029708736112,0.7347967876987673,10.466624120849648,96.00005505562757,90.65631915894683
2017-04-26 00:00:00-04:00,65.17540325694378,65.52489714411278,65.0620521351985,65.3265380859375,87200,0.0,0.0,0.0,58.727012958526615,59.27688251808544,0.41783437118292,0.3873403540395439,0.030494017143376073,56.95426361132606,65.65137298510705,59.087143860596086,0.4628450089142859,0.3872781255580975,0.07556688335618844,0.4628450089142859,0.7329284236570466,10.469524427465538,95.32297978002873,97.10767827855214
2017-04-27 00:00:00-04:00,65.4209988356336,65.59102192821388,64.93926553890518,65.30764770507812,79400,0.0,0.0,0.0,58.785789012908936,59.33689013188636,0.45828130371682363,0.394807822426626,0.06347348129019764,54.3208538084274,65.73458781011065,59.09029637568037,0.6517563893087015,0.2644838422763769,0.3872725470323246,0.6517563893087015,0.7391752255832786,10.46981359602418,93.42101958335785,94.91468480633809
2017-04-28 00:00:00-04:00,65.34540303924,65.45875412057313,64.79755028921724,64.89200592041016,80100,0.0,0.0,0.0,58.843141918182376,59.39216491585177,0.4784436577292439,0.4036115945637437,0.07483206316550023,53.2145885348973,65.79873720815685,59.10101315805409,0.6612038313558912,0.1511064154950077,0.5100974158608835,0.6612038313558912,0.7454222863328961,10.476177962209055,83.77123869852842,90.83841268730504
2017-05-01 00:00:00-04:00,64.86368802220939,64.9581436797169,64.37251427926746,64.66532897949219,102400,0.0,0.0,0.0,58.89842569351196,59.44463421001735,0.4870889851586071,0.4123986883105714,0.07469029684803569,50.0,65.8539214951299,59.108472227404285,0.5856294004494345,0.06613775930674137,0.5194916411426931,0.5856294004494345,0.7435581973660395,10.479671103431967,78.50857528934017,85.23361119040885
2017-05-02 00:00:00-04:00,64.67477763902387,64.88258441243731,64.58032198015545,64.79756927490234,43000,0.0,0.0,0.0,58.95409000396729,59.49789724548884,0.4979747544687143,0.42140669527458646,0.07656805919412785,51.5105724515362,65.91240925464284,59.108145936397214,0.30226243228186433,0.21725543294512306,0.08500699933674127,0.30226243228186433,0.7369695170366499,10.48171609875631,81.57874273141415,81.28618557309427
2017-05-03 00:00:00-04:00,64.72201142765142,64.72201142765142,64.07970276334055,64.43864440917969,186100,0.0,0.0,0.0,59.008100051879886,59.54705890880915,0.49370080736073874,0.4290166018099709,0.06468420555076781,56.1779452623511,65.95460190071641,59.10699630485001,0.6423086643108746,0.07555784725091996,0.7178665115617946,0.7178665115617946,0.7434067997527849,10.487255270514435,73.24573475170088,77.7776842574851
2017-05-04 00:00:00-04:00,64.49531075900717,64.59921415202328,63.76799421439971,64.26861572265625,88000,0.0,0.0,0.0,59.060277404785154,59.594039573623554,0.48253757904567607,0.4346503888874136,0.04788719015826248,56.785995305764224,65.9936196903452,59.1193115230337,0.8312199376235725,0.1605697428435917,0.6706501947799808,0.8312199376235725,0.7532427893783067,10.4898938841613,69.2982500915693,74.70757585822815
2017-05-05 00:00:00-04:00,64.22138038734866,64.79756927490234,64.22138038734866,64.79756927490234,54500,0.0,0.0,0.0,59.113368358612064,59.64581598856165,0.4896433637266355,0.4404391230810159,0.049204240645619624,57.839117128035,66.04906987186709,59.12764895442685,0.576188887553684,0.5289535522460938,0.047235335307590276,0.576188887553684,0.7476069368773567,10.498124239620156,81.57874273141415,74.70757585822815
2017-05-08 00:00:00-04:00,64.81647450455688,64.84481048583984,64.44809233486657,64.84481048583984,75700,0.0,0.0,0.0,59.16847345352173,59.69754727709178,0.4961891813767991,0.4463075502700457,0.04988163110675342,61.22963973070593,66.1000347139657,59.15679519631263,0.3967181509732711,0.0472412109375,0.3494769400357711,0.3967181509732711,0.7419646229727154,10.49885329800099,82.67552210032446,77.85083830776934
2017-05-09 00:00:00-04:00,64.75034839854867,64.76923664869759,64.37251853702328,64.73145294189453,95600,0.0,0.0,0.0,59.22277780532837,59.74763589067191,0.4966196154992062,0.45160355713627315,0.04501605836293304,60.76268436860853,66.14181839190793,59.198106840025666,0.3967181116743035,0.07557383714225807,0.47229194881656156,0.47229194881656156,0.7314228746890289,10.500601433944267,77.4749973727253,80.57642073482134
2017-05-10 00:00:00-04:00,64.59920096012007,64.7503357578274,63.95689248287154,64.28749084472656,106500,0.0,0.0,0.0,59.27635953903198,59.79280857678191,0.48008411998279144,0.45460151112011715,0.025482608862674283,55.9964625538396,66.16049026003216,59.26209045896197,0.7934432749558624,0.018882815932869335,0.7745604590229931,0.7934432749558624,0.7337149182392004,10.507459955991756,65.8409719899114,75.33049715432043
2017-05-11 00:00:00-04:00,64.05135226354183,64.24971129346152,63.550730825196275,64.16470336914062,45800,0.0,0.0,0.0,59.326145839691165,59.8363100175019,0.459699140087622,0.4551381036430124,0.004561036444609645,55.75590450373996,66.17729349924758,59.32173604176804,0.6989804682652405,0.03777955126504651,0.736760019530287,0.736760019530287,0.7295936140834826,10.509369930606919,57.93842775485839,67.08479903916506
2017-05-12 00:00:00-04:00,64.00412639676533,64.00412639676533,63.61684886746381,63.654632568359375,36100,0.0,0.0,0.0,59.37267997741699,59.87430327671442,0.422448744031378,0.45169711842073507,-0.029248374389357068,51.242439039076665,66.17588012192475,59.39375275161041,0.38727752930152093,0.16057697237529567,0.5478545016768166,0.5478545016768166,0.7139627388020265,10.517319329170283,42.89664084076416,55.55868019517802
2017-05-15 00:00:00-04:00,63.76798611199,64.37251093645125,63.76798611199,64.1080322265625,107400,0.0,0.0,0.0,59.42414791107178,59.91642993293182,0.4038878532897172,0.4466645641964174,-0.04277671090670021,54.37704113875103,66.19130209365863,59.44951631149273,0.6045248244612509,0.7178783680918741,0.11335354363062322,0.7178783680918741,0.718703510649526,10.524442136103717,56.26721809233158,52.367428895984744
2017-05-16 00:00:00-04:00,64.39138929971026,64.53307636011596,64.14580608194386,64.49529266357422,96700,0.0,0.0,0.0,59.47610176086426,59.96199075612229,0.3997018390594036,0.4417211194451528,-0.0420192803857492,57.97463194923937,66.21982258071466,59.494835469822455,0.387270278172096,0.42504413355345605,0.03777385538136002,0.42504413355345605,0.7187187460212731,10.53048288362882,67.68737577410299,55.61707823573295
2017-05-17 00:00:00-04:00,63.74909074518591,63.8057699020288,63.02177429199219,63.02177429199219,115200,0.0,0.0,0.0,59.520033054351806,59.99243636344438,0.34345234260021584,0.43137703767200153,-0.08792469507178569,50.41691250517064,66.21268477403913,59.550868006112246,0.7839956100366123,0.6895227615454189,1.4735183715820312,1.4735183715820312,0.7372522112403728,10.553329797112387,24.23389965786185,49.39616450809885
2017-05-18 00:00:00-04:00,62.81398907433176,63.25793872158241,62.2566954875324,63.01234817504883,313000,0.0,0.0,0.0,59.56597583770752,60.02248523719169,0.2920856787322492,0.4167147893625539,-0.12462911063030468,53.45666058719988,66.20369717457537,59.60931651255843,1.0012432340500155,0.2361644295902252,0.7650788044597903,1.0012432340500155,0.7459629661746584,10.55347936632159,23.955927183703015,38.62573420522266
2017-05-19 00:00:00-04:00,63.087896238172476,64.12692286859982,63.0784485106082,63.88133239746094,83300,0.0,0.0,0.0,59.6139709854126,60.0608817263486,0.2758320380079198,0.4018850260620661,-0.12605298805414633,53.82775466325891,66.20834307914026,59.670945327231806,1.0484743579916227,1.114574693550992,0.06610033555936923,1.114574693550992,0.7531690739148651,10.56727006366234,48.72459067314633,32.30480583823711
2017-05-22 00:00:00-04:00,64.69370141740238,64.76926886860002,64.39143881912058,64.58979797363281,248200,0.0,0.0,0.0,59.66578908920288,60.10594556960516,0.28526726648788525,0.3896094724226787,-0.10434220593479343,54.94176325648053,66.2343959692426,59.720056697993726,0.3778300494794422,0.8879364711390849,0.5101064216596427,0.8879364711390849,0.7547110574736527,10.578360401787473,69.97222760299286,47.550915153280776
2017-05-23 00:00:00-04:00,64.90149642001624,64.92983240739922,64.32530732153776,64.74092102050781,117900,0.0,0.0,0.0,59.715321655273435,60.15206472832061,0.29810023095557625,0.3799769206892995,-0.08187668973372325,54.97665739410722,66.24838598216498,59.79801866566217,0.6045250858614537,0.3400344337664052,0.2644906520950485,0.6045250858614537,0.7583161187074288,10.580700137343491,74.50456867887482,64.40046231833804
2017-05-24 00:00:00-04:00,65.1659608840953,66.1955471733408,65.13762490295655,65.90272521972656,124500,0.0,0.0,0.0,59.77211364746094,60.209285230722664,0.349149310194214,0.37673190905823783,-0.02758259886402381,57.70634177280538,66.3041409429955,59.857263247067976,1.0579222703842532,1.4546261528329865,0.3967038824487332,1.4546261528329865,0.7719464803001549,10.598645575574912,92.56580402178463,79.01420010121747
2017-05-25 00:00:00-04:00,66.23330683119528,66.68669677777949,66.02550010296783,66.66780853271484,147500,0.0,0.0,0.0,59.83128065109253,60.27354914417532,0.4202186811818507,0.38130946401861815,0.038909217163232535,65.43948131610455,66.38133938542106,59.918474304764494,0.6611966748116629,0.7839715580529258,0.12277488324126296,0.7839715580529258,0.7702782979467543,10.610254857443566,99.57362890376064,88.88133386814006
2017-05-26 00:00:00-04:00,66.59224525437996,66.78115654271289,66.41277448591109,66.51667785644531,53400,0.0,0.0,0.0,59.89254613876343,60.33566982787951,0.47695421660246495,0.3913773327116547,0.08557688389081025,66.7944719962315,66.4678960275312,59.95071046355766,0.36838205680180636,0.11334800999804884,0.2550340468037575,0.36838205680180636,0.7678405392249875,10.612521778759803,94.15447092942146,95.43130128498895
2017-05-30 00:00:00-04:00,66.49781058121518,66.53559429209811,65.94050985382425,66.06330871582031,73500,0.0,0.0,0.0,59.9492053604126,60.39266125960032,0.5102378006793344,0.40388896091877885,0.10634883976055559,61.79517398272169,66.53781183488505,59.981280114577835,0.595084438273858,0.018916435652798214,0.5761680026210598,0.595084438273858,0.7620786403702126,10.619337650436428,84.13406993368532,92.62072325562251
2017-05-31 00:00:00-04:00,66.2049804062735,66.52613830566406,65.78937405115731,66.52613830566406,56000,0.0,0.0,0.0,60.00831909179688,60.453690881949214,0.554498700900055,0.4197426177589132,0.13475608314114185,63.615439291497,66.62339192836285,60.00827089817524,0.7367642545067525,0.46282958984375,0.27393466466300254,0.7367642545067525,0.7669903064310399,10.626343499807895,94.3635665344752,90.88403579919402
2017-06-01 00:00:00-04:00,66.70561654589929,67.05510325577,66.44113057305688,66.96064758300781,79400,0.0,0.0,0.0,60.06618991851806,60.51843671977069,0.6074094149736169,0.4394970174657241,0.16791239750789277,64.80663984501979,66.72747928691395,60.02487911152354,0.6139726827131256,0.5289649501059444,0.0850077326071812,0.6139726827131256,0.7428093160232834,10.632874906686606,98.03152051004437,92.17638565940167
2017-06-02 00:00:00-04:00,66.97010097867967,67.8296570420017,66.94176499510404,67.34793090820312,127900,0.0,0.0,0.0,60.1287108039856,60.58639188582475,0.6662152150386902,0.46336209089445735,0.20285312414423284,64.11232152728155,66.83546881513288,60.05589028520892,0.8878920468976617,0.8690094589938866,0.01888258790377506,0.8878920468976617,0.7486656152800562,10.638658651903754,91.35601189618386,94.58369964690117
